I opened mozilla this morning and all the text   everywhere      google and lot of other websites   had became Bold     I am only having this problem in firefox and not in IE     I am actually using Firefox 3 0 5   just updated it from 3 0 to 3 0 5   but the problem persist   ,0.066415150960286454,-0.015053927898406982,0.0056837399800618487,0.089370369911193848,-0.081846714019775391,0.0020117759704589844,0.041817982991536461,-0.090918858846028641,0.098209381103515625,0.084694862365722656,-0.055373191833496094,-0.10391807556152344,-0.01458740234375,-0.030919392903645832,-0.0960540771484375,-0.0014934539794921875,0.090643564860026046,0.088662465413411454,0.036683400472005211,-0.068268616994222001,-0.054190317789713539,0.041539390881856285,0.032832463582356773,-0.022926648457845051,0.001190185546875,-0.00035969416300455731,-0.081089655558268234,0.091238021850585938,0.047192096710205078,-0.031856536865234375,-0.086155876517295837,-0.028387069702148438,-0.0166473388671875,-0.12116265296936035,-0.023744583129882813,0.018885612487792969,-0.022363026936848957,0.018006245295206707,0.015622456868489584,0.083101272583007813,0.13369878133138022,-0.026655038197835285,0.11047681172688802,0.080188910166422531,0.015711386998494465,0.042376518249511719,-0.013693491617838541,-0.025715947151184082,-0.01531982421875,0.0039331118265787763,-0.046814918518066406,0.061811923980712891,-0.016577402750651043,-0.04220890998840332,-0.027333577473958332,0.081048011779785156,-0.0086078643798828125,-0.073314030965169266,-0.022281964619954426,-0.066894849141438797,-0.026327133178710938,0.082750956217447921,-0.066036065419514969,-0.090150197347005204,-0.018484751383463543,-0.016213734944661457,-0.060126781463623047,0.10766409834225972,-0.0020545323689778647,0.10570907592773438,0.035890261332194008,0.019456227620442707,-0.0022633870442708335,-0.022622267405192058,-0.094791094462076828,-0.033522605895996094,0.095972855885823563,0.0010687510172526042,0.0516815185546875,0.092854817708333329,-0.028154373168945313,-0.045536041259765625,0.073145548502604171,0.030141194661458332,-0.052692413330078125,-0.049715995788574219,-0.060832341512044273,0.10761133829752605,0.0093584060668945313,0.006092071533203125,-0.0094473361968994141,0.019940694173177082,-0.046182473500569664,-0.054562886555989586,-0.043619791666666664,-0.012956619262695313,0.0082213083902994786,0.018252372741699219,0.085574467976888016,0.059234778086344399,0.0086974302927652989,-0.057922045389811196,-0.014008204142252604,0.009998321533203125,-0.026022911071777344,0.024181683858235676,-0.088357607523600265,-0.021392186482747395,0.0260162353515625,-0.10400565465291341,-0.067125002543131515,-0.041591644287109375,-0.037738030155499779,-0.040640513102213539,0.0625762939453125,0.004262288411458333,0.055347442626953125,-0.055349349975585938,0.1060942808787028,0.062529246012369796,-0.042997360229492188,0.0010776519775390625,-0.090369542439778641,0.048208554585774742,0.0034840901692708335,-0.036047617594401039,-0.02095929781595866,0.032899220784505211,-0.0077991485595703125,0.0058040618896484375,-0.0467529296875,-0.099533398946126297,-0.072940190633138016,-0.036181131998697914,-0.071262518564860031,-0.093290328979492188,0.003418405850728353,-0.019113540649414063,-0.010786692301432291,0.089302698771158859,0.011719544728597006,-0.0088564554850260411,0.056760787963867188,-0.045246760050455727,0.006084442138671875,0.0036608378092447915,-0.004641215006510417,-0.053914388020833336,-0.071148554484049484,-0.075147946675618485,0.081160863240559891,-0.004011789957682292,-0.10171270370483398,0.010506312052408854,-0.064001083374023438,-0.0059401194254557295,-0.044291496276855469,-0.041255315144856773,-0.053742478291193642,0.0484466552734375,0.011105219523111979,0.084916432698567704,0.027367909749348957,0.030824025472005207,0.023751576741536457,-0.040537516276041664,0.058429718017578125,0.038956960042317711,0.010959943135579428,-0.020225842793782551,-0.13059806823730469,0.0074850718180338545,-0.042224884033203125,-0.0418853759765625,-0.062210718790690102,-0.0087846120198567714,0.11804835001627605,-0.12974802652994791,0.026095072428385418,-0.044825712839762367,-0.08238983154296875,-0.046466827392578125,0.00916290283203125,0.075068155924479171,0.0088942845662434902,-0.01432641347249349,-0.044032732645670571,0.066492517789204911,0.091384251912434891,-0.019378662109375,-0.015892664591471355,-0.037649154663085938,0.0040823618570963545,-0.0026316642761230469,-0.048024177551269531,0.10313351949055989,-0.032011349995930992,-0.012663523356119791,-0.051787058512369789,-0.1451873779296875,-0.054063161214192711,0.027176360289255779,0.00057220458984375,-0.0019073486328125,0.030100981394449871,0.021755695343017578,-0.060201009114583336,-0.0099576314290364589,0.010672569274902344,0.028614362080891926,0.0087025960286458339,0.010145187377929687,-0.052647908528645836,0.02320098876953125,-0.15221659342447916,0.0037822723388671875,0.10148239135742187,-0.021230061848958332,-0.086132049560546875,-0.064467748006184891,-0.042684555053710938,0.016454696655273438,0.0071032842000325518,0.0052636464436848955,0.062581380208333329,-0.068194071451822921,-0.044127782185872398,0.049666086832682289,-0.015414555867513021,-0.0014050801595052083,0.018287340799967449,-0.052308400472005211,0.0060224533081054688,-0.004184722900390625,-0.0096763173739115391,0.000225067138671875,0.039232254028320313,-0.078012466430664063,0.081345876057942704,0.030224323272705078,0.010205586751302084,0.086836496988932296,0.019849369923273723,-0.094778696695963546,-0.030732472737630207,-0.021787643432617188,0.016695022583007813,0.09784698486328125,-0.025741696357727051,-0.011716365814208984,0.021526018778483074,0.06014251708984375,0.045125961303710938,0.047336578369140625,0.1029650370279948,-0.06064605712890625,0.054186741511027016,-0.021235148111979168,-0.047015825907389321,-0.097246170043945313,0.041908899943033852,-0.013805389404296875,0.034670511881510414,-0.0074413617451985674,0.037768681844075523,0.056893666585286461,-0.011185328165690104,-0.01228491465250651,-0.083650430043538407,-0.038744926452636719,0.086881001790364579,0.07549285888671875,0.069732666015625,0.0012162526448567708,0.053347269694010414,-0.052249670028686523,-0.057703653971354164,-0.11717859903971355,-0.010780970255533854,0.0017477671305338542,0.004802703857421875,0.056419849395751953,-0.0031496683756510415,0.055729548136393227,0.041902542114257813,-0.024359226226806641,-0.038620551427205406,-0.012643814086914063,-0.017024834950764973,0.068042755126953125,-0.0197906494140625,0.035247802734375,-0.090959707895914718,0.033955256144205727,-0.02588025728861491,-0.02382342020670573,-0.02677154541015625,-0.059003194173177086,-0.00011189778645833333,0.0019665559132893882
I recently updated my Firefox to version 0 9 2 and it seems that I can not connect to the internet anymore I keep getting the message The connection was refused when attempting to contact www website com for every page I try to visit I know the internet is connected as Netscape and IE all can surf the web as usual ,0.06454386029924665,-0.017823662076677595,0.020643915448869978,0.03549957275390625,-0.0629408700125558,0.021194185529436384,0.057119641985212057,-0.065937859671456475,0.10640880039760045,0.040769304547991068,-0.036451475960867744,-0.1118790762765067,-0.041581290108816962,-0.0124359130859375,-0.064895221165248332,0.024053301130022322,0.059714181082589288,0.072800091334751668,0.055238723754882813,-0.053725242614746094,-0.0083075591496058875,0.1034541130065918,0.040486471993582587,0.019721439906529019,-0.007460457938058036,-0.013703175953456334,-0.053766523088727682,0.089752197265625,0.048685346330915182,-0.047990526471819193,-0.0023787362234933035,0.012538909912109375,-0.064180237906319756,-0.074861798967633925,0.046997444970267158,-0.010260445731026786,-0.00028719220842633931,-0.0015899113246372768,0.055608476911272318,0.055983066558837891,0.073076793125697551,-0.0043005262102399555,0.078175136021205363,0.043627875191824775,0.024111202784946988,-0.0017257417951311385,-0.017687116350446428,0.029949188232421875,0.023099081856863841,-0.0011382784162248885,-0.023535864693777903,0.074492863246372762,-0.0016904558454241072,-0.0034958975655691965,-0.0070476531982421875,0.081864493233816962,-0.013707297188895089,-0.046647753034319193,-0.0018869127546037947,-0.035992758614676337,-0.0083193097795758921,0.031749180385044644,-0.10260837418692452,-0.03565440859113421,-0.041289193289620538,-0.021262305123465403,-0.077884265354701457,0.094051906040736613,0.016488756452287947,0.10225622994559151,0.054051450320652554,0.024715423583984375,0.046023232596261163,-0.010180882045200892,-0.10128239222935267,-0.072636195591517863,0.1194915771484375,0.0540313720703125,0.075694220406668525,0.11375863211495536,0.0026882716587611605,-0.062472752162388394,0.073437282017299113,0.032182250704084127,-0.035212380545479913,-0.049895014081682475,-0.071961539132254462,0.094003949846540175,0.016911370413643972,0.034278597150530131,0.012672151838030134,0.0026005336216517855,-0.035518101283482144,-0.12767430714198522,-0.041236741202218194,-0.0018682479858398438,0.049562726702008932,0.058553968157087057,0.042478833879743307,0.047920772007533481,-0.023929221289498464,-0.047720840999058316,0.0016457693917410715,0.045372758592878072,-0.0851966312953404,0.024073464529854909,-0.077423640659877238,0.0048400504248482844,0.051142556326729913,-0.044358049120221822,-0.095516749790736613,-0.03710174560546875,-0.063003812517438612,-0.012270246233258928,0.058965138026646206,0.022798912865774974,0.0061172757829938617,-0.04929351806640625,0.12180648531232562,0.069776262555803575,-0.080214841025216241,-0.00185394287109375,-0.086088180541992188,0.079321725027901788,0.0099748883928571421,-0.01665496826171875,-0.05504185812813895,0.0011606216430664063,0.023871285574776784,-0.0039458274841308594,-0.082240513392857137,-0.10929489135742188,-0.086407252720424113,0.010050092424665178,-0.049238315650394986,-0.097315107073102675,0.027175085885184153,0.008547646658761161,-0.002384730747767857,0.057561329432896206,0.064849717276436944,-0.06095967973981585,0.012620108468191964,-0.038992745535714288,0.056295388511248996,0.017328262329101563,-0.036065237862723212,-0.067421436309814453,-0.050106048583984375,-0.023387363978794644,0.071963156972612657,0.042072023664202006,-0.097076688494001112,0.0097255706787109375,-0.028600147792271206,-0.030566624232700894,-0.043002537318638394,-0.034658159528459818,-0.084729058401925225,0.011751583644321986,0.026605878557477678,0.092526572091238837,-0.029088020324707031,0.042145320347377231,0.013769967215401786,-0.096861703055245538,0.027316502162388394,-0.012779780796595983,-0.002730778285435268,-0.022799628121512278,-0.087954384940011163,0.022839273725237166,0.007458278111049107,-0.061911174229213169,-0.058683582714625766,-0.01730360303606306,0.089404514857700887,-0.12137167794363839,-0.010955555098397391,-0.015575953892299108,-0.048092024666922431,-0.027436665126255581,0.004428863525390625,0.0068228585379464289,0.044832502092633932,-0.026062284197126116,-0.098575047084263387,0.050679615565708706,0.1205427987234933,-0.007659912109375,0.02301788330078125,0.031529562813895087,-0.021757398332868303,-0.00062697274344308037,-0.0021333694458007813,0.082206589835030694,-0.018517357962472097,0.0041991642543247765,-0.068276541573660712,-0.1367917742047991,-0.007429940359933036,0.065772465297154012,0.0075549909046718055,0.023500033787318637,0.064067295619419637,0.010188511439732142,-0.025717871529715403,-0.005535670689174107,0.013848440987723214,0.0340796879359654,-0.01291860852922712,0.047395978655133932,-0.060177939278738837,0.041652679443359375,-0.10910960606166295,0.025315148489815847,0.11254065377371651,-0.006508418491908482,-0.1031240735735212,-0.04829488481794085,0.0022787707192557199,0.010834285191127233,0.0020018305097307476,-0.0037084988185337613,0.054582323346819193,-0.079135349818638387,0.020426613943917409,0.062951224190848212,-0.014606884547642298,-0.027584075927734375,-0.0067081451416015625,-0.072084699358258925,0.020381110055106028,-0.043565724577222555,0.066554886954171319,-0.017549787248883928,0.038190569196428568,-0.038770675659179688,0.068809202739170613,0.047054835728236606,0.0301971435546875,0.0042621748788016179,0.023130689348493303,-0.11048943655831474,-0.0052086966378348211,-0.015337262834821428,-0.0025967189243861605,0.11619663238525391,0.0030611923762730192,-0.01717376708984375,0.0029591151646205355,0.060407638549804688,0.029801232474190847,0.046088627406529019,0.10006441388811384,-0.039016587393624444,0.016853877476283481,-0.01296234130859375,-0.079595565795898438,-0.079129900251116075,0.034855365753173828,0.010237012590680803,-0.0086473737444196421,0.008828299386160714,0.043043954031808038,0.11424691336495536,-0.010004316057477678,-0.003635678972516741,-0.071023532322474894,-0.0078318119049072266,0.087960175105503621,0.11563655308314733,0.095420292445591512,0.038433619907924106,0.039485795157296319,-0.064921634537833076,-0.052713666643415182,-0.12081200735909599,-0.0093530927385602671,-0.002578462873186384,-0.0083566435745784217,0.0081674030848911828,-0.034849711826869419,0.095352717808314738,0.026764512062072754,-0.01044464111328125,-0.092100007193429131,0.032088143484933038,0.013618605477469308,0.036147526332310269,-0.019708292824881419,0.035988398960658481,-0.095081874302455363,0.024700709751674106,-0.012781824384416853,-0.046558584485735209,0.020379475184849331,-0.044762202671595981,0.023577008928571428,-0.024730682373046875
yesterday I have installed firefox 0 9 2 under a new computer without previous firefox installation and everything went OK   I have D L about 10 extensions but instead of restart the browser for each I have tried to restart it after all of them were installed  now  the problem is i could no longer get firefox to load   the process is on the background  about 14 000K of memory  but the firefox window will not open  ,0.041584755057719219,0.0079190553124271219,0.027259029559235076,0.073039951609141784,-0.10586912240555037,-0.016493498389400653,0.045276983460383627,-0.099095586520522388,0.10532299440298508,0.079086759197178169,-0.046632339705282182,-0.11450605250116605,-0.019168682952425374,-0.041547632929104475,-0.096457865700792914,0.036982778292983326,0.087046153509794777,0.079066034573227612,0.015926987377565299,-0.069923628622026585,-0.067933039878731338,0.069937535186312086,0.0055251619709071826,0.0012727424279967352,0.042587963502798511,-0.0014090466855177239,-0.08919878148320895,0.074958915141091417,0.03796500590310168,-0.019806363689365673,-0.061586273250295157,0.02182542032270289,-0.064907017038829284,-0.07422102743120336,0.041620510727611942,-0.013782899771163712,-0.019095776686027868,0.014636594857742538,0.011581193155317164,0.024860780630538714,0.10600166890158583,-0.019931736277110541,0.13243752095236708,-0.0013867278597248134,-0.014150477167385728,0.013195208649137128,-0.027029464493936568,0.0048919222248134326,-0.020904085529384327,0.019457461229011194,-0.038898752696478543,0.025847676974623951,0.0065098093516791043,-0.034565028859608209,-0.039157169968334599,0.079588021805037309,-0.0033954221810867536,-0.052071414776702428,0.0049938372711637131,-0.062987825763759331,-0.033454667276410915,0.048257343804658348,-0.057029837992653917,-0.070444591009794777,-0.0081914645522388058,-0.046580072659165112,-0.074559567579582556,0.064844444616517019,-0.056083223712978081,0.075971005567863806,0.041159330908931903,0.052789830449801775,0.036438899253731345,-0.015907401469216417,-0.13628319128235775,-0.085512075851212691,0.12948699495685634,0.042480354878439833,0.019287564861240673,0.087018824335354475,0.020569900968181554,-0.046241361703445664,0.051346280681553169,-0.011217259649020522,0.0024870972135173741,-0.046680279632112874,-0.082434127579874061,0.11401093895755597,-0.0042116535243703354,0.0078739906424906709,0.025675303900419777,0.043037813101241836,-0.019842745652839319,-0.07285183579174441,-0.0049921291977611942,-0.047941065546291975,-0.014757754197761194,0.016722721840018658,0.056118296153509793,0.025924341002506995,0.021112783631282068,-0.077573861648787309,-0.0037821299994169775,0.026744330107276119,-0.057805758803638058,0.030519770152533231,-0.080239139386077421,-0.015203333612698228,0.024240066756063432,-0.062713850789995335,-0.072582187937266784,-0.022398535885027986,-0.030965847755546002,-0.029412340762010263,0.045700357921087918,0.0083762211586112401,0.042056866546175374,-0.046332060401119403,0.11357600653349463,0.049916822518875352,-0.079364378060867533,-0.0067439292793843282,-0.067608505932252802,0.06610335164995336,-0.0037308877973414177,-0.044981202082847484,-0.039351619891266322,0.0064096023787313435,0.015809927413712687,-0.0086159777285447769,-0.021260275769589554,-0.08089572280200559,-0.080932474848049787,-0.033856292269123137,-0.044544276906483209,-0.063564471344449633,0.024844952483675374,-0.023684373542444029,-0.020581601270988806,0.075259080573694029,0.033147498742857974,-0.062893540111940302,0.037022377128031719,0.0098890617712220144,0.031752515195020987,0.0060878013496968282,-0.050420504897388058,-0.045993520252740207,-0.083455555474580223,-0.073782394181436561,0.034495453336345613,-0.012376472131529851,-0.074334898991371273,0.022694601941464554,-0.035716270332905781,0.02493878264925373,-0.040690863310401122,-0.060248986998600748,-0.070861360920009331,0.057291970324160446,-0.0016111687048157648,0.10185583313899253,-0.014945186785797574,0.039387261689598878,0.014920305849900886,-0.097486809118470144,0.017658290578358209,0.045690963517374068,0.0056979905313520292,-0.032351821216184705,-0.14564491385844217,-0.045936698344216417,-0.079007276848180971,-0.050406384823927237,-0.01381683349609375,-0.013861585019239739,0.088269518382513706,-0.11077789762126866,0.02230242828824627,0.0076996532838736007,-0.10026436421408583,-0.012453449306203358,0.016495832756384096,0.042308294951026122,0.039177738018889928,-0.0085904704990671637,0.0068640922432515157,0.021404059965219071,0.084052925679221083,0.015040725024778451,0.0078799119636194029,-0.020470462628264924,-0.045931687995569029,0.0054038887593283579,-0.030696470346023786,0.085244249941697756,-0.016540299600629665,-0.025502902358325561,-0.068374007495481573,-0.12343973188257928,-0.010655872857392723,0.025445511092000932,-0.017385226577075561,0.025307043274836755,0.083436168841461641,-0.0041171401294309703,-0.027980064278218284,-0.025703202432660915,0.03575020405783582,0.01671543406016791,-0.027403304825967818,0.019156384823927237,-0.071286329582555971,0.051928733711812031,-0.11253015318913247,0.0076861025682136196,0.10154040891732742,0.009233389327775187,-0.090845819729477612,-0.025189527824743471,-0.059205012534981345,-0.018407565444263061,-4.0196660739272391e-05,0.006473825938666045,0.038095958197294777,-0.05835188680620336,-0.016208477874300374,0.053855782124533583,0.0075975104944029847,0.00041950282765858211,0.0084237625349813435,-0.046265559409981345,-0.021290793347714554,0.0021362660536125523,-0.014922270134313782,-0.02537764364214086,0.030813387970426188,-0.055132054570895525,0.079001013912371729,0.016783415381588153,-0.021647894560401119,0.047225667469537082,0.0011783429046175373,-0.11297843705362348,-0.014534793682952426,-0.038061341243003734,-0.017733445808069029,0.07779340601679105,-0.0042630932224330615,-0.0135040283203125,0.006758504839085821,0.054717505156104247,0.044438034740846545,0.040528937951842349,0.05206526571245336,-0.060470011696886664,0.024786479437529152,0.035425442368236942,-0.060940187368819961,-0.06424177938432836,0.016144254314365673,0.016030838240438432,-0.010072622726212687,0.0077979244402985072,0.050714521265741608,0.07742081827192164,-0.024213193067863806,0.0074692911176539182,-0.09693020493236941,-0.024617664849580223,0.078117783389874365,0.037039230118936568,0.07686068584669882,0.035720141965951489,0.05388641357421875,-0.046754552357232394,-0.044264836097831155,-0.15598217409048507,-0.028553749198344216,-0.027825882185750932,-0.0051699965747434703,0.058470911054468867,0.0011662725192397388,0.10848133599580224,0.050553051393423511,-0.013642097587016091,-0.025069734943446827,-0.035443206331623137,0.030246108325559701,0.044034872482072059,-0.071504052005597021,0.088256380451259331,-0.068275110045475748,0.048228932850396457,-0.013338231328708022,-0.001511929640129431,-0.031886428149778455,-0.053176196653451489,-0.034150080894356345,-0.056788658028218281
As the title says  I can not seem to open any executable files from the Download Manager  By this  I mean that when I save a downloaded executable to any location on my hard drive  and the download shows as complete in the Download Manager  Firefox does show the Open File confirmation dialog  but once I click OK  the download does not open  ,0.049254336599576273,-0.014474197969598285,-0.0066303964388572563,0.073557708222987295,-0.07912845934851695,0.049824342889300849,0.065700207726430079,-0.015783277608580507,0.10390407756223517,0.057188906912076273,-0.093430341300317798,-0.070295948093220345,-0.013757996639962924,0.00017327777409957627,-0.078666040452860173,0.063584149894067798,0.15617655091366525,0.078110517081567798,0.01435089111328125,-0.10999052403336865,-0.039843963364423335,0.10290708380230403,-0.021657394150556144,0.032504970744504764,0.069677320577330504,-0.023587986574334613,-0.053225242485434324,0.06909127962791313,0.01308842028601695,-0.0075631869041313561,-0.039894997063329662,0.0098212290618379244,-0.053763502735202598,-0.040277901342359639,-0.0031692375571040782,-0.011883622508938029,-0.0211181640625,-0.0055800615730932203,0.012726864572298728,0.061333090572033899,0.082268407789327327,-0.061621714446504237,0.11150308382713188,0.015046200509798728,-0.0041496147543697032,-0.063125901303048862,-0.071828033964512705,0.011664956302966102,0.039630437301377115,0.036150398900953389,-0.033827959480932202,0.022918183924788137,0.019099865929555086,-0.070683366161281777,-0.018169855667372881,0.059153282036215574,-0.026738053661281781,-0.088515976728019072,-0.020672555697166313,-0.032222683146848514,-0.012213755462129237,0.025121656514830507,-0.10456253310381355,-0.073848401085805079,-0.05151160288665254,-0.011755215919623941,-0.031326972832114011,0.088182093733448097,-0.0016844151383739406,0.066357628773834748,0.048186221365201273,0.02117816472457627,0.060131784212791313,-0.0014079465704449152,-0.11295331534692797,-0.13204697431144069,0.15087580276747881,0.030426542637711863,0.040497343418961863,0.096124422752251054,-0.002933502197265625,-0.058712716829978813,0.064638299457097453,0.035829544067382813,0.012440826933262712,-0.088595115532309324,-0.031772936804819914,0.10687669657044492,0.012274661306607522,0.033824338751324151,-0.040932865466101698,-0.0019127797272245762,-0.039149656134136651,-0.091944484387413927,-0.017075360831567795,-0.039155733787407311,0.082452289128707626,0.048395447811837924,0.012911521782309322,0.036090915485963986,-0.022741996635824949,-0.006715160305217161,-0.032449108059123412,0.042622388419458423,-0.053121534444518011,0.037064762438757948,-0.081898317498675849,-0.0096201492568193849,-0.0260772705078125,-0.07855534957627118,-0.064520367121292374,-0.047067157292770126,-0.028729196322166313,-0.014625161381091102,0.057487875728283899,0.01705570544226695,-0.019655389300847457,-0.066166893910553498,0.1485612513655323,0.021006584167480469,-0.087030717882059391,-0.023883366988877119,-0.096860465356859105,0.060214867026118911,-0.0082966432733050845,-0.065760725635593223,-0.082489724886619445,-0.0031435045145325742,0.026816028659626588,-0.028813055006124206,-0.083876787605932202,-0.10225974907309322,-0.040122468592756887,-0.0045791884600105935,-0.001391071384235964,-0.12263074971861758,0.015318531101032838,-0.043636386677370236,0.0034210722325211866,0.09692072464247882,-0.0052521269200211862,-0.1016250868975106,0.012534836591300318,-0.0070845535245992368,0.026021666445974576,0.013880584199549788,0.014103776317531779,-0.049888740151615464,-0.017530021020921611,-0.033856593956381589,0.09576778088585805,0.044608423265360173,-0.016782598980402543,0.014937255342127913,0.03272855079780191,-0.033305022676112288,-0.017545538433527543,-0.034911074880826273,-0.10033093468617585,-8.3794028072033892e-05,0.0012486344676906781,0.095754849708686446,-0.030699131852489406,0.038071971828654662,0.0082831948490466097,-0.093425686076536021,0.035255690752449685,0.020903635833222987,-0.031085806377863481,-0.0017777782375529661,-0.10379855915651483,-0.0059162721795550845,0.0061386884269067797,-0.049191103143207099,-0.057712102340439615,-0.0092198646674721933,0.081588405673786751,-0.092889171535685905,-0.0062209307137182203,-0.041762788416975637,-0.11936097225900423,-0.0735626220703125,-0.0074402760651152014,-0.01473003322795286,-0.025781146550582626,0.030703269829184324,-0.12345970283120365,0.049457614704713986,0.091856875662076273,0.067956956766419496,0.0077470682435116529,-0.032137596001059324,-0.034638485666048727,-0.017752695891816737,-0.012970229326668432,0.048812090340307202,-0.0088940636586334748,-0.031992766816737288,-0.096633652509269072,-0.097602714926509529,0.030744132349046611,0.025192002118644068,-0.017198999049299855,0.034111152260990464,0.034846936242055086,0.045742746126853813,-0.057438801910917638,-0.033726061804819914,0.030171539823887712,0.011331331931938559,0.024209232653601694,0.10498357223252118,-0.082625566902807202,0.066132626291048727,-0.13976585258871821,0.040027165817002115,0.10132508358712923,-0.0010145155049986758,-0.07198424258474577,-0.063948291843220345,-0.057662317308328923,0.0046919483249470342,-0.042930473715572036,-0.069348416085970602,0.021108853614936442,-0.089542970818988349,0.015102645098152807,0.030006538003177968,0.012637316170385328,-0.00071405960341631351,-0.015084606105998412,-0.035262802899894065,-0.010227268025026484,-0.047806044756355935,0.041918803069551112,-0.071642859507415252,0.016670873609639831,-0.048266394663665252,0.079638464976165252,0.040422471903138239,-0.015259176997815148,-0.0083717734126721403,-0.0097299349510063561,-0.12229583222987288,0.016180781994835806,-0.061279296875,-0.0051163495597192797,0.098051297462592696,0.053332571255958687,-0.023043616343352755,-0.013254973847987288,0.082066034866591628,-0.011084605071504237,0.018927364026085806,0.048739417124602752,-0.00050897113347457632,-0.0060416399422338453,-0.0027538234904661016,-0.10200616868875795,-0.12672139830508475,0.011272107140492585,-0.015362238479872881,0.010447518300201934,-0.013603598384533898,0.062494051658501061,0.12092202396716102,-0.024829153287208687,-0.0071543030819650423,-0.051610914327330511,-0.056610753980733577,0.084795935679290252,0.12732761189088984,0.06948904263771187,0.11845423811573093,0.011814570022841631,-0.052446785619703389,-0.010568069199384269,-0.13204593981726695,-0.020590184098583156,-0.0095142429157838975,-0.018264511884269068,0.052197731147378176,-0.04081570900092691,0.10166388042902542,0.089463314767611227,0.030054124735169493,-0.020309642209845075,-0.038700427039194914,0.022064208984375,0.061988184007547673,-0.044917672367419226,0.062491724046610173,-0.06371255648338188,0.048783641750529662,0.011521743515790519,0.013660220776574087,0.011533187607587394,-0.054941985566737288,0.0017436399298199152,-0.033351057666843223
